"","yhat_SN",""
"y_all[4377]",4.4184629325,3.58365810417393
"y_all[4378]",7.9683583619,8.99937337070413
"y_all[4379]",4.5518042459,5.3184237615265
"y_all[4380]",9.9329151737,10.3165798234654
"y_all[4381]",6.1903081403,5.43308106412316
"y_all[4382]",5.6290834518,7.23213332302636
"y_all[4383]",8.9044433098,8.53981146974987
"y_all[4384]",8.3996232481,7.18072687627755
"y_all[4385]",4.8324149296,4.33753851641094
"y_all[4386]",7.1766099408,8.20846169858347
"y_all[4387]",9.7706337818,8.63841811968849
"y_all[4388]",5.1585762118,5.62783951431405
"y_all[4389]",6.2703609101,6.52950912090251
"y_all[4390]",6.808156256,5.58302144156164
"y_all[4391]",3.973666527,6.10128104229371
"y_all[4392]",7.4751846811,5.09757607804501
"y_all[4393]",12.1860783044,11.3950750593494
"y_all[4394]",5.4088932306,4.83470673919228
"y_all[4395]",7.6811958875,8.34588470198337
"y_all[4396]",7.9814806446,7.16161092309114
"y_all[4397]",7.4688184776,8.99401844093288
"y_all[4398]",8.4262807755,9.19329209620719
"y_all[4400]",5.9135824211,4.31275729308207
"y_all[4403]",6.6117897982,6.77528000124287
"y_all[4404]",7.1764170057,5.76753487109762
"y_all[4405]",10.4610684809,10.7022259210024
"y_all[4406]",4.5211057926,4.76223855336177
"y_all[4407]",6.1602109945,6.65449166562985
"y_all[4408]",12.8965085338,12.9090781804
"y_all[4409]",4.51063465225,5.00915944501602
"y_all[4410]",10.6463266123,9.16208943683401
"y_all[4411]",9.0223117463,9.64441306926391
"y_all[4412]",6.748007477,8.08193819421749
"y_all[4413]",3.34680581114,3.2598741070577
"y_all[4415]",10.6046711211,10.101348122394
"y_all[4416]",13.39350373,14.5345699126626
"y_all[4417]",8.2972294348,8.93053927004911
"y_all[4418]",5.5414288462,6.40161441245557
"y_all[4419]",7.4865105162,9.05679613029987
"y_all[4420]",11.674842471,10.8772220385215
"y_all[4421]",6.9801456714,7.90760099507866
"y_all[4422]",13.497687897,13.098946975337
"y_all[4423]",7.0430553893,6.70969801747288
"y_all[4424]",2.740801148102,0.709919396962171
"y_all[4425]",8.119392767,9.31763503372663
"y_all[4426]",11.9178841344,12.6930006531609
"y_all[4427]",5.0273341485,5.04221542634173
"y_all[4428]",9.2331104149,9.31302740479715
"y_all[4429]",5.8929260756,4.55852367974678
"y_all[4430]",10.2990385276,10.8893305053854
"y_all[4431]",9.41344138,8.18262888743101
"y_all[4432]",5.1616277753,5.6572066012357
"y_all[4433]",8.9457093804,8.31981311543766
"y_all[4434]",4.8234455051,4.33785654302525
"y_all[4435]",5.05868481662,5.5805623816884
"y_all[4436]",9.3534213104,9.17668043307621
"y_all[4437]",7.7727916635,8.18934337572064
"y_all[4438]",4.8828495216,6.39967563935674
"y_all[4439]",7.9152072487,8.24275284636756
"y_all[4440]",6.500794239,4.9525023763039
"y_all[4441]",6.6697039581,8.54614304625342
"y_all[4442]",8.3735374789,8.77767437665318
"y_all[4443]",5.2738802263,5.00634220249263
"y_all[4444]",10.0853277973,10.8322174560035
"y_all[4445]",8.9602131428,8.38518822897545
"y_all[4446]",9.6698713511,8.16327822817997
"y_all[4447]",9.8037491914,10.2093110846534
"y_all[4448]",11.7916885337,10.5414722452277
"y_all[4449]",5.6629026529,4.33765330519914
"y_all[4450]",6.5845675801,5.55690052555279
"y_all[4451]",6.922145783,7.30035819777753
"y_all[4453]",3.73928655598,5.05690434037496
"y_all[4454]",8.1014808097,7.63971291060356
"y_all[4455]",9.5340608563,9.20201818294986
"y_all[4456]",6.5095274938,6.13824933991626
"y_all[4457]",3.83839010751,2.99670595292732
"y_all[4458]",6.73988225,6.58742907187439
"y_all[4459]",4.02894160308,3.76403480569486
"y_all[4460]",10.5540229729,9.71196441401845
"y_all[4461]",7.7521529481,11.325805980138
"y_all[4462]",8.7556808541,8.87443217264566
"y_all[4463]",11.0626357144,11.6517546840862
"y_all[4464]",7.3820004786,7.70384074400945
"y_all[4465]",8.985755196,7.77934255101216
"y_all[4466]",8.7372502506,8.09841822356294
"y_all[4467]",5.7338253266,4.4196512770493
"y_all[4468]",5.2238802348,3.87287488464696
"y_all[4469]",8.3172138259,8.18263218605348
"y_all[4470]",13.896099385,13.5058919449692
"y_all[4471]",7.6077889729,9.15346916080844
"y_all[4472]",8.1213790499,8.17746928524257
"y_all[4473]",6.7073414749,8.73201446935284
"y_all[4474]",3.24335488487,3.13907737486083
"y_all[4475]",7.6414631375,8.40604478322901
"y_all[4476]",12.4877558723,11.9932876030727
"y_all[4477]",7.4542095535,7.68990949103301
"y_all[4478]",7.2481946035,8.90291150838272
"y_all[4479]",11.2455199568,11.9090118934896
"y_all[4480]",12.6858302633,12.1825755176289
"y_all[4481]",11.8419376079,11.1703508561163
"y_all[4482]",5.3002455131,4.40938015729803
"y_all[4483]",4.9631808554,5.73817289434531
"y_all[4484]",6.3706714094,6.54741646836858
"y_all[4486]",6.3849276064,5.88669185421628
"y_all[4487]",3.5918567003,4.94734915060472
"y_all[4488]",7.3552309908,7.04458611900978
"y_all[4490]",5.5134524953,5.28867836739143
"y_all[4491]",7.06895272,6.66172776131667
"y_all[4492]",9.6361341676,10.5733824573117
"y_all[4493]",10.390952577,11.8025358623221
"y_all[4494]",9.6262774319,9.50719185141439
"y_all[4495]",3.7447886583,4.29788148273444
"y_all[4496]",5.3354688871,4.54712788715273
"y_all[4497]",5.7123673981,3.64631790245297
"y_all[4498]",10.5185491658,9.80591014086754
"y_all[4499]",9.0969318147,8.84090482392859
"y_all[4500]",8.1749987273,6.76149875280395
"y_all[4501]",7.6405412031,7.57215002016304
"y_all[4502]",5.458339575,6.06370443326053
"y_all[4503]",5.250842462,5.51711740158258
"y_all[4504]",7.1158266442,6.48602736358987
"y_all[4505]",7.8267535435,6.96821042209483
"y_all[4506]",8.6990440806,8.61350800748558
"y_all[4507]",6.2766758561,5.46891459620021
"y_all[4508]",6.0766830536,5.83606891353399
"y_all[4509]",4.7646315108,4.93280492755286
"y_all[4510]",5.0231725575,4.52432900220581
"y_all[4511]",9.1765758523,8.73920186020093
"y_all[4512]",6.8879208263,5.68457988903586
"y_all[4513]",3.43674351723,3.10521898097821
"y_all[4514]",7.6333200667,8.04770486424738
"y_all[4515]",5.9177253275,5.98839718564219
"y_all[4516]",3.9435693974,3.83291892496477
"y_all[4517]",6.2751081037,7.40135325799746
"y_all[4518]",3.44223701495,4.08382147298251
"y_all[4519]",8.6958884711,8.95213904647239
"y_all[4520]",5.402430287,4.41943168550263
"y_all[4521]",5.3948388171,5.79978202169707
"y_all[4522]",3.15285641408,3.10003322646362
"y_all[4523]",8.9697078904,10.2171090230913
"y_all[4524]",7.7799043419,7.73972713331523
"y_all[4525]",7.2072127483,6.59084296245599
"y_all[4526]",5.0247932543,4.69918492673768
"y_all[4527]",11.2141939582,9.91730170254146
"y_all[4528]",4.7712100733,4.7508380673757
"y_all[4529]",4.3922032373,4.12107930674402
"y_all[4530]",9.7489862147,10.1107408361365
"y_all[4531]",5.6147240546,5.28382169664899
"y_all[4532]",3.18077223411,3.94546159809296
"y_all[4533]",2.150237816745,0.659473315951089
"y_all[4534]",0.86672859376182,1.18659522190247
"y_all[4535]",6.0155365218,4.7579172783786
"y_all[4536]",6.9663059555,6.46134100533574
"y_all[4537]",10.5496281706,10.493965382662
"y_all[4538]",5.6028444073,4.58400522030231
"y_all[4539]",6.9907351728,6.90841037767831
"y_all[4540]",8.5556940886,8.84150493864456
"y_all[4541]",4.5606492097,5.56212242219124
"y_all[4542]",4.4310899684,7.13249678622725
"y_all[4543]",8.2066904808,8.04525423585696
"y_all[4544]",6.6759826399,5.89346469654491
"y_all[4545]",7.5867045348,8.52853166287979
"y_all[4546]",4.01604984655,4.14741695844268
"y_all[4547]",7.0132602422,6.3499900166707
"y_all[4548]",3.7730533011,4.3440194731503
"y_all[4549]",3.86469366537,2.82219801065331
"y_all[4550]",2.356210706588,2.3753750527361
"y_all[4551]",11.9119916434,11.5262626122131
"y_all[4552]",5.1763930414,5.63555664770114
"y_all[4553]",6.6568336292,6.89303160615636
"y_all[4554]",5.4544579531,5.80119885078061
"y_all[4555]",8.1648546425,7.78743874889746
"y_all[4556]",1.846741294739,2.88972104538988
"y_all[4557]",7.458615975,8.31795245716445
"y_all[4558]",7.8117363294,8.66794094313382
"y_all[4559]",6.539397086,6.13946119065304
"y_all[4560]",4.3698950177,5.94967938374166
"y_all[4561]",1.6003408950642,3.57005849317222
"y_all[4562]",3.52790679589,1.59057276535903
"y_all[4563]",6.9517018369,5.68567846394305
"y_all[4564]",2.83041492297,4.60112506391187
"y_all[4565]",5.5920777203,7.04741871848272
"y_all[4566]",2.249938009534,1.89705581569712
"y_all[4567]",8.5120107728,9.68588886323784
"y_all[4568]",5.1923563189,4.87930782374506
"y_all[4569]",10.7779273492,11.7773099634406
"y_all[4570]",7.2312921499,7.0859720864801
"y_all[4571]",2.91868814004,4.86004775095195
"y_all[4572]",8.2856860298,9.29872011469727
"y_all[4573]",3.48656960502,2.23315942521181
"y_all[4575]",3.1959203182,4.03321172909784
"y_all[4576]",6.9588397678,7.74611403551523
"y_all[4577]",7.3460837879,6.9180299896257
"y_all[4578]",4.0716861012,3.75766001996419
"y_all[4579]",4.797009435,4.28798631042496
"y_all[4580]",6.6873078933,6.43018871451521
"y_all[4581]",4.1452000462,3.26083351965318
"y_all[4582]",5.1451961138,3.30475336505601
"y_all[4583]",5.7835947446,5.60265605323852
"y_all[4584]",7.5053986662,10.3099984351639
"y_all[4585]",1.688371919658,2.82225808972784
"y_all[4586]",7.8645915332,8.60987559133121
"y_all[4587]",6.2951045769,7.49038042363438
"y_all[4588]",8.6560693108,7.83283487346203
"y_all[4589]",3.75569005043,3.20594525795837
"y_all[4590]",5.9952137065,7.24956817601139
"y_all[4591]",7.2211120143,5.99163204020975
"y_all[4592]",5.3027716196,5.10681310479024
"y_all[4593]",7.0423908217,6.07308783685567
"y_all[4594]",6.9854054984,7.47457801404437
"y_all[4595]",8.5628275508,8.49096885418308
"y_all[4596]",5.3739651555,3.74219349092899
"y_all[4597]",11.1206763885,10.4720220718209
"y_all[4598]",9.3002031912,8.75766814094262
"y_all[4599]",7.285766766,6.76736033971649
"y_all[4600]",6.0649138908,4.78646661191913
"y_all[4601]",3.06716871331,4.25226439670733
"y_all[4602]",7.5676314144,7.32797512244841
"y_all[4603]",4.4739556478,6.04917487783395
"y_all[4604]",8.6292574606,10.2152042780546
"y_all[4606]",10.4134638349,10.6140080437706
"y_all[4607]",7.7289350355,7.16269593157508
"y_all[4608]",6.5480647745,6.19241004962936
"y_all[4609]",4.49510420755,4.19480688917341
"y_all[4610]",7.1708083111,6.51527051966117
"y_all[4611]",6.2345415167,5.7597842885034
"y_all[4612]",2.408230017875,2.38993922544563
"y_all[4613]",9.3842689426,8.68718831555473
"y_all[4614]",4.4169104675,4.62121839020253
"y_all[4615]",6.1532202837,4.96544023900864
"y_all[4616]",3.22168934984,2.89215158994881
"y_all[4617]",10.0743067808,10.2625389857022
"y_all[4618]",5.3339162677,5.51463581145441
"y_all[4619]",5.1328963646,4.42174223156623
"y_all[4620]",4.7920172549,6.36088754108314
"y_all[4621]",3.6975945312,2.98804144394204
"y_all[4622]",6.2245836023,7.29332380450871
"y_all[4623]",4.9320429238,5.7255138495785
"y_all[4624]",1.8853052666184,2.27665459247862
"y_all[4625]",6.293958685,4.89495314637975
"y_all[4626]",4.3249249668,5.16530220061139
"y_all[4627]",3.31947474565,4.95259404599844
"y_all[4628]",6.880566346,8.87581901620454
"y_all[4629]",9.3934723797,9.32319473347573
"y_all[4630]",4.3754575765,6.31031788805609
"y_all[4631]",5.8703199563,6.03822035180609
"y_all[4632]",2.144363438106,3.49446315290172
"y_all[4633]",6.4995510922,6.02663236840708
"y_all[4634]",11.8877996246,11.2903322458335
"y_all[4636]",9.0533672387,9.66971579147587
"y_all[4637]",3.9554196607,4.12399859479266
"y_all[4638]",5.8906561731,5.10559568019991
"y_all[4639]",7.7005931238,7.04078205495665
"y_all[4640]",3.80642048703,5.10307999641361
"y_all[4641]",7.3168502162,9.94071782671736
"y_all[4642]",9.0182454563,8.38355177220343
"y_all[4643]",9.6835803548,9.59325496164815
"y_all[4644]",3.536146928565,4.96866619560102
"y_all[4645]",6.1315345834,8.240564268163
"y_all[4647]",9.8774486113,11.2160079032913
"y_all[4648]",6.7034494087,7.46858373965922
"y_all[4649]",5.6040036466,6.13697594971804
"y_all[4650]",13.881074399,15.376788157496
"y_all[4651]",4.379954519,4.58882794061393
"y_all[4652]",6.8684618259,6.52803176374936
"y_all[4653]",7.3335819074,6.8214018228989
"y_all[4654]",6.7435060202,9.9402724052803
"y_all[4656]",1.677122301975,1.22941022022361
"y_all[4657]",6.6094764753,6.63946449661137
"y_all[4658]",6.9932551158,6.405762572782
"y_all[4659]",7.3251797616,8.19317036032529
"y_all[4660]",11.2536013921,9.85824086450423
"y_all[4661]",9.173778312,10.8246678851037
"y_all[4662]",7.0247472998,7.33465475700466
"y_all[4663]",8.3693101561,7.9000480091663
"y_all[4664]",9.5511873012,8.33504881410265
"y_all[4665]",3.18425040262,3.32766081364682
"y_all[4666]",9.1328083646,7.73192298289376
"y_all[4667]",5.5117439206,5.78783676907387
"y_all[4668]",7.5467742889,7.22296439466202
"y_all[4669]",8.2820411887,7.95283867869726
"y_all[4670]",7.5664468025,9.07013181629171
"y_all[4671]",8.0633847391,7.60902143770477
"y_all[4672]",5.4496227697,5.60223179580552
"y_all[4673]",3.08867053741,2.54697838455
"y_all[4674]",6.1297008946,5.78223196390264
"y_all[4675]",5.2982743619,5.23983613167676
"y_all[4677]",4.5413179403,3.10896727817563
"y_all[4678]",8.0919616507,8.41133371952163
"y_all[4679]",3.87263593729,2.90008983818033
"y_all[4680]",6.0264004664,5.78000977469953
"y_all[4681]",8.1099553011,10.6697359848347
"y_all[4682]",7.2757037284,7.31781471117613
"y_all[4683]",6.9734123766,5.96856983172229
"y_all[4684]",8.6121915925,9.98866612800554
"y_all[4685]",6.1205465015,6.27267825056582
"y_all[4686]",5.09412879,4.6128939735917
"y_all[4687]",7.5437780043,8.10548538259161
"y_all[4688]",5.4060135567,7.93442319432258
"y_all[4689]",4.6628982783,3.98690353294526
"y_all[4690]",4.7574061264,5.8454329146322
"y_all[4691]",3.63632013347,5.42106267446873
"y_all[4692]",7.0922946566,6.65047938136361
"y_all[4693]",5.7574647651,5.74968191027984
"y_all[4695]",5.721713043,6.7022756193158
"y_all[4696]",10.2794334525,10.8783359887712
"y_all[4698]",7.7017452649,8.37809049228238
"y_all[4700]",2.72001867092,2.32552062147033
"y_all[4703]",4.18423812841,3.43698909808374
"y_all[4704]",6.1923343562,5.70209671728097
"y_all[4705]",8.5837110793,8.24975638492663
"y_all[4706]",5.0583084199,4.16605414606256
"y_all[4707]",6.5031091726,5.0082917684969
"y_all[4708]",5.6256324012,6.6985449831842
"y_all[4709]",6.1885963542,6.6221372064645
"y_all[4710]",5.1055455819,3.90969097728482
"y_all[4711]",6.1578885058,5.0072770535578
"y_all[4712]",7.3468383203,8.83958521061501
"y_all[4713]",4.3781074982,6.75768196002239
"y_all[4714]",6.4541632909,6.5193117240662
"y_all[4715]",5.949995706,5.21942505720833
"y_all[4716]",5.0192827702,5.81056874346326
"y_all[4717]",4.6650037332,2.597004573643
"y_all[4718]",6.6662559647,8.09002866561713
"y_all[4719]",6.898989229,7.85514901473676
"y_all[4720]",6.8003953403,7.8797921244637
"y_all[4721]",6.8095954246,6.26633995900756
"y_all[4722]",3.9946515224,3.66849301486484
"y_all[4723]",3.969256362,2.84537385540475
"y_all[4724]",7.6262129149,6.73546725338799
"y_all[4725]",5.7740595417,5.43332814783781
"y_all[4726]",7.2759008078,6.23058366925533
"y_all[4727]",6.5958625428,6.08297398762324
"y_all[4728]",2.0896563432739,0.325381392148779
"y_all[4729]",1.916903335871,1.49053439794315
"y_all[4730]",8.3152486099,7.55927507161422
"y_all[4731]",6.3542619595,6.56249638459943
"y_all[4732]",5.7583935374,5.09592717879648
"y_all[4733]",8.3219927007,8.62907896314191
"y_all[4734]",5.9005859486,7.80434458776977
"y_all[4735]",9.3125275227,7.95856801330288
"y_all[4736]",4.8458276296,3.77054184068551
"y_all[4737]",5.4771520924,5.43507039434332
"y_all[4738]",6.4003579147,7.11996043731641
"y_all[4739]",4.6493357625,5.61272860727662
"y_all[4740]",6.8284531768,5.37684304654868
"y_all[4741]",5.3830907036,5.37282866929446
"y_all[4742]",8.1962858128,7.03379071884236
"y_all[4744]",4.3425339971,4.4030450575039
"y_all[4746]",4.4281094395,4.36559467710771
"y_all[4747]",3.4776648353,3.95099605641459
"y_all[4748]",4.5249812332,3.98094080744677
"y_all[4749]",8.8185793515,8.48177421119002
"y_all[4750]",5.8590428714,4.91318414641389
"y_all[4751]",8.4182487013,7.81341120009844
"y_all[4752]",6.7576183611,7.76751454979364
"y_all[4753]",4.4848853247,4.91347422357434
"y_all[4754]",6.7483993683,7.02252377844758
"y_all[4755]",3.1296741309,2.3925669098757
"y_all[4756]",6.8720565693,7.05229292371646
"y_all[4757]",2.407281590707,1.91914264023587
"y_all[4758]",6.5666998244,6.1759134912885
"y_all[4759]",2.6559312931276,3.18421290798533
"y_all[4760]",10.5558855089,9.36629390754667
"y_all[4761]",3.0722287939,2.50852167905264
"y_all[4762]",-0.2444599001238,0.132266892555612
"y_all[4763]",5.0548045912,4.96838991322852
"y_all[4765]",5.2557508587,4.0727242137923
"y_all[4766]",6.3098227272,5.67189560049314
"y_all[4767]",3.22697022408,3.86108236057465
"y_all[4768]",6.4488619111,6.28884731474343
"y_all[4769]",4.8826784429,4.56315494032522
"y_all[4770]",6.3156344375,4.62647596198818
"y_all[4771]",11.2223972841,10.8952512241557
"y_all[4772]",7.5537740968,6.91187117754515
"y_all[4773]",8.5766349205,7.8214650140455
"y_all[4774]",6.9733270415,5.94181828857481
"y_all[4775]",7.1952023363,9.7032415007343
"y_all[4776]",5.4998536701,6.12317570086158
"y_all[4777]",3.65200973274,3.94397366486201
"y_all[4778]",5.5055458069,4.46390162471618
"y_all[4779]",11.4204014288,10.8511420499288
"y_all[4780]",8.7619335367,9.38537979664909
"y_all[4781]",7.1235842232,7.09664116824905
"y_all[4782]",7.471899934,8.52262589565161
"y_all[4783]",7.5597544744,8.70396298373306
"y_all[4784]",6.1986005101,6.45806622940905
"y_all[4785]",6.2010832768,5.60679870176357
"y_all[4786]",4.3402532267,3.1078977521536
"y_all[4787]",8.4799245606,8.2308604451073
"y_all[4788]",7.1321364719,6.06676379760341
"y_all[4789]",7.0200114222,7.27990913067578
"y_all[4790]",5.2733843874,4.2367154613838
"y_all[4791]",5.8051728885,5.79320758697324
"y_all[4792]",6.6248996745,7.16025683202348
"y_all[4793]",4.2753839656,3.95619051111348
"y_all[4794]",6.1768771442,5.64712590597357
"y_all[4795]",6.9330232285,9.11477879966575
"y_all[4796]",7.2242140747,6.31196509745297
"y_all[4797]",1.5453666053437,1.66543868565751
"y_all[4798]",8.2361689584,6.21442471309014
"y_all[4799]",4.0215209299,4.52829737741132
"y_all[4800]",5.5608147746,5.7284838674364
"y_all[4801]",6.5763095534,5.53913838660511
"y_all[4802]",5.5302316478,5.84107482762897
"y_all[4803]",5.701957735,5.01692374050056
"y_all[4804]",7.3758756078,7.76467240927894
"y_all[4805]",8.6319588152,8.19101809403545
"y_all[4806]",3.08632940422,4.54193591423525
"y_all[4807]",7.5867218038,7.30591356373628
"y_all[4808]",1.956516562404,2.32545821802045
"y_all[4809]",7.8158001955,7.79906330545893
"y_all[4810]",8.3506622163,9.17653891354849
"y_all[4811]",4.9007969423,5.31183378669421
"y_all[4812]",6.1331708944,5.41786491303976
"y_all[4813]",6.4996442212,5.09607672631967
"y_all[4814]",7.8573838313,7.30979941087041
"y_all[4815]",8.5034200875,7.32282886605068
"y_all[4816]",8.7440342941,8.41237076353432
"y_all[4817]",7.9276349188,6.71144721950198
"y_all[4818]",8.9289850733,9.155231021645
"y_all[4819]",8.9705424628,9.75286461120783
"y_all[4820]",10.121625926,10.418345689883
"y_all[4821]",4.7876486252,6.55802968533405
"y_all[4822]",5.8779542674,6.13518269559347
"y_all[4823]",9.5996246084,10.4411471853563
"y_all[4824]",4.8580585564,4.68148649654919
"y_all[4825]",6.4098925237,4.94673294644992
"y_all[4826]",11.3840634276,11.1210143839959
"y_all[4827]",5.3975616513,6.22511038657615
"y_all[4828]",2.63850528175,2.39397951836545
"y_all[4829]",6.6058217063,5.16277831195924
"y_all[4830]",6.8600646238,7.76942795829216
"y_all[4831]",-0.1072168086171,-0.107972415475198
"y_all[4832]",5.05526278904,3.52331443654336
"y_all[4833]",5.3596752492,4.63186170413746
"y_all[4834]",4.3768124256,3.3902742996138
"y_all[4835]",7.3059725391,7.21595966397053
"y_all[4836]",3.59667509594,1.47518965791243
"y_all[4837]",10.8587559457,11.4482485162906
"y_all[4838]",3.46853557234,2.17387625557492
"y_all[4839]",2.278893248556,4.21099884395187
"y_all[4840]",7.4957222501,8.99544058354605
"y_all[4841]",5.6082583181,5.71215671271261
"y_all[4843]",4.2527136004,4.86731115199262
"y_all[4844]",9.5876281744,9.01710148488613
"y_all[4845]",8.4092391646,10.4728281384309
"y_all[4846]",7.2063063133,6.13231447627014
"y_all[4847]",10.7998209643,8.95545582449462
"y_all[4848]",10.2572889371,10.7026833256689
"y_all[4849]",5.2576171388,7.68868911916412
"y_all[4850]",8.306804309,8.51613297709537
"y_all[4851]",9.1569636473,8.79854501096987
"y_all[4852]",5.0902130899,5.45215199509109
"y_all[4853]",4.7019602093,4.08898188862331
"y_all[4854]",6.8981584401,6.61605883528765
"y_all[4855]",12.5463159228,11.9880396288901
"y_all[4856]",7.9362201265,8.28722425930501
"y_all[4857]",6.8776213434,7.27623095166816
"y_all[4858]",2.16780180297,1.53797182134814
"y_all[4859]",10.0668622168,9.42374143328534
"y_all[4860]",4.0065949256,4.55222471463797
"y_all[4861]",8.5642852014,8.054670329142
"y_all[4862]",6.4568973647,7.04567270077315
"y_all[4863]",5.8792176924,5.15252249859832
"y_all[4864]",8.523587321,7.04883104716775
"y_all[4865]",8.9660052097,8.78959897394273
"y_all[4866]",3.6365710032,3.96005320777525
"y_all[4867]",3.4215874965,2.24273653012844
"y_all[4868]",4.1385802709,6.03313310894888
"y_all[4869]",3.15248769176,3.7574650215752
"y_all[4870]",10.4120051832,10.4082893193749
"y_all[4871]",7.0702025718,7.44575452534909
"y_all[4872]",9.5405596927,9.01749820248556
"y_all[4873]",4.0555271432,3.1499167448931
"y_all[4874]",4.8232357935,4.93693300052443
"y_all[4875]",7.676852533,9.44086090349344
"y_all[4876]",8.989978203,8.91504005048858
"y_all[4877]",5.6842087174,4.9317696225648
"y_all[4878]",9.9479271186,9.92367955309912
"y_all[4879]",5.1444855611,5.51623407662817
"y_all[4880]",8.5605861809,6.9566788050149
"y_all[4881]",10.9901922706,9.42144608834442
"y_all[4882]",11.9918799795,11.37372796322
"y_all[4883]",5.8181712514,6.19845738185299
"y_all[4884]",9.3679144127,8.50062870117366
"y_all[4885]",11.3426654538,9.52011364389977
"y_all[4886]",7.6101349806,8.49849707853206
"y_all[4887]",4.6577996861,3.59362186114256
"y_all[4888]",4.9626735479,4.4824616160556
"y_all[4889]",2.111616100334,2.51152922499971
"y_all[4890]",8.3671260556,9.45169160129444
"y_all[4891]",9.9920571706,12.2671358424074
"y_all[4892]",7.2147844492,6.69116048290837
"y_all[4893]",4.6792960356,2.58156813453897
"y_all[4894]",2.408784233289,4.76296847563438
"y_all[4895]",7.3328672896,6.97118401925968
"y_all[4896]",4.5204169637,3.89192473407958
"y_all[4897]",7.5636042398,8.99820592068587
"y_all[4899]",7.6281980879,8.24932098025368
"y_all[4900]",6.5815788895,6.59180520385868
"y_all[4901]",4.0695521425,3.83748794597559
"y_all[4902]",6.5765739103,7.3341047010459
"y_all[4903]",6.7275932304,5.54239305967741
"y_all[4904]",8.9486810396,8.39522617920863
"y_all[4905]",6.8314185354,7.17404010266415
"y_all[4906]",4.7950876234,4.30819167229407
"y_all[4907]",2.8393752719949,4.92277868700672
"y_all[4908]",5.750132842,6.70415740020756
"y_all[4909]",5.1706738133,6.17606229180979
"y_all[4910]",7.8855018119,6.32897318382484
"y_all[4911]",7.6852788105,9.45379524901762
"y_all[4913]",5.5683665486,5.42865925252552
"y_all[4914]",8.6901568168,8.86632470178211
"y_all[4915]",4.9934609864,4.31234809665499
"y_all[4916]",5.0930287822,6.04779868497946
"y_all[4917]",5.1796901253,5.31713089234249
"y_all[4918]",1.8314343063765,2.2972562162518
"y_all[4919]",12.625605742,12.1185580873968
"y_all[4920]",5.6145221228,5.20725754886017
"y_all[4921]",4.7326142236,6.2981042402326
"y_all[4922]",3.86355857098,6.02915568671023
"y_all[4924]",4.2538317385,3.5298537855158
"y_all[4925]",8.2724098888,7.3329293156273
"y_all[4926]",2.98691472336,3.23582367664851
"y_all[4927]",7.5180908496,8.7370078975936
"y_all[4928]",6.590656568,8.0108645303081
"y_all[4929]",9.2684281597,10.2077388154785
"y_all[4930]",8.6496194004,9.88599589520296
"y_all[4931]",8.9968739145,10.621183676251
"y_all[4932]",3.64067515036,3.49039012314086
"y_all[4933]",7.1282425262,7.00311277114526
"y_all[4934]",7.0715942416,5.66073714771257
"y_all[4935]",3.16100392947,3.51273418028713
"y_all[4936]",5.465547739,4.81418808176351
"y_all[4937]",0.59928935567559,1.502058765586
"y_all[4938]",5.1303134148,5.56658137264561
"y_all[4939]",3.9153072622,7.38761795712462
"y_all[4940]",5.3696841434,6.19248756618171
"y_all[4941]",4.0361259139,3.60489458963998
"y_all[4942]",7.036451507,6.89699350205105
"y_all[4943]",2.472893706173,2.22809434837842
"y_all[4944]",6.7040325513,8.34466590342151
"y_all[4945]",4.1524769131,3.05582476277818
"y_all[4946]",7.0050749673,6.57493142535169
"y_all[4947]",2.4569046602153,3.60490053824495
"y_all[4948]",3.260409281248,4.32036711426668
"y_all[4949]",9.888317269,9.4298217531267
"y_all[4950]",4.02423999,5.95675071367082
"y_all[4951]",7.2003797093,8.16227877113751
"y_all[4952]",9.2023377577,7.71713013891519
"y_all[4953]",3.81516251178,4.18533477856221
"y_all[4954]",7.4056549947,6.54265603270933
"y_all[4955]",6.2798816336,6.44420912547825
"y_all[4956]",6.1792275247,5.92685153447512
"y_all[4957]",7.0877300563,7.97018614830144
"y_all[4958]",8.7615734276,8.3646072072468
"y_all[4959]",8.0747005099,7.23298800096143
"y_all[4960]",5.3698899442,5.91118359919223
"y_all[4961]",2.532927107644,2.15330377811653
"y_all[4962]",6.9942153453,6.33397325799754
"y_all[4963]",6.313878768,5.68976167741366
"y_all[4964]",6.7448776969,6.6192160321711
"y_all[4965]",6.7099174319,7.0451154423267
"y_all[4966]",0.7474850483748,0.488708083130637
"y_all[4967]",7.6697043234,6.58399438929782
"y_all[4968]",7.2348136686,6.37198052475998
"y_all[4969]",8.8292361406,10.1301600183331
"y_all[4971]",5.5573105017,5.72112457048879
"y_all[4972]",2.421648702257,1.24137340408738
"y_all[4973]",4.9973815652,5.52682297364101
"y_all[4974]",8.1572782487,8.58963120110926
"y_all[4975]",6.4485523776,7.35543663671767
"y_all[4976]",6.8254526668,7.10010937560833
"y_all[4977]",7.3613701779,7.44836114304221
"y_all[4978]",4.7857039471,3.94663541641933
"y_all[4979]",7.194285845,6.58785171932681
"y_all[4980]",5.5338875546,5.29163523297899
"y_all[4981]",3.8399329654,3.78668679219909
"y_all[4982]",8.3453192234,8.79978610562681
"y_all[4983]",3.77413000193,3.75304504667578
"y_all[4984]",3.74480809435,2.51221068535542
"y_all[4985]",1.6505078439742,1.68131331493648
"y_all[4986]",0.96484354021892,3.90202177706127
