"","yhat_SN",""
"y_all[3068]",6.8308456622,7.51707646756549
"y_all[3069]",7.7967997934,10.81619262441
"y_all[3070]",5.9291107394,5.14391959802068
"y_all[3071]",11.0867853514,8.87106440399062
"y_all[3072]",12.144930198,13.3115511006574
"y_all[3073]",4.7418276617,5.19660920161765
"y_all[3074]",9.5717735191,10.0316939854521
"y_all[3078]",4.3364502880427,4.18421729009272
"y_all[3079]",8.5616530232,8.92334244703853
"y_all[3080]",7.7204812166,8.90878153570639
"y_all[3081]",8.8720214025,9.313523787146
"y_all[3082]",6.9608535263,7.7103219328018
"y_all[3083]",9.7275258146,9.90225336581601
"y_all[3085]",6.3048807519,6.8295633027325
"y_all[3086]",8.4501329999,10.546060827525
"y_all[3087]",7.4461786854,6.84241561873205
"y_all[3088]",8.7581045302,9.98315638806103
"y_all[3089]",10.523400458,12.9844932614872
"y_all[3090]",8.4529857964,9.69478295087432
"y_all[3091]",8.1498460172,8.14912272016851
"y_all[3092]",3.023035562013,2.83499461353375
"y_all[3094]",6.4588198618,5.62841066765982
"y_all[3097]",11.2483337504,12.5116606677738
"y_all[3099]",7.1145287442,8.4112681224173
"y_all[3100]",4.9226482794,4.32781921495267
"y_all[3102]",10.8400964591,11.0960226344059
"y_all[3103]",8.0922421301,9.0369815142782
"y_all[3104]",8.2302360556,9.18374205140631
"y_all[3105]",3.81014644473,5.54173053229347
"y_all[3106]",11.5106710805,11.0729207705937
"y_all[3107]",8.9723634511,8.09769795980663
"y_all[3108]",5.8426287813,4.2266197876306
"y_all[3109]",9.4141305648,10.0579673967889
"y_all[3110]",7.516098408,8.96155408328043
"y_all[3111]",7.2527748802,6.60257671861952
"y_all[3112]",6.9346584375,9.28424580520435
"y_all[3114]",6.7252070331,6.48417717781272
"y_all[3115]",8.4007838103,7.59929990200302
"y_all[3116]",12.9719322159,11.3913076907725
"y_all[3117]",7.7181450553,7.08964890530814
"y_all[3118]",12.1937167336,11.1615561742442
"y_all[3119]",6.6169376759,6.39417152436706
"y_all[3121]",0.36478485755161,-0.829639157559565
"y_all[3122]",11.0162022124,10.6290147228446
"y_all[3123]",8.0855049167,7.2038325094981
"y_all[3124]",5.7539566913,4.41089616818267
"y_all[3126]",6.003916245,6.99788813437429
"y_all[3127]",8.5984792253,8.68915642302136
"y_all[3129]",8.2647594599,8.00232332590026
"y_all[3130]",7.4534353048,7.05830843094078
"y_all[3131]",7.08694967,4.35746331781271
"y_all[3132]",12.4254323343,12.1178850293848
"y_all[3133]",7.7084054621,7.1741667184446
"y_all[3135]",5.4654919428,5.30524433044151
"y_all[3136]",6.2393160712,5.03006554336658
"y_all[3137]",8.2098856588,6.83553325547204
"y_all[3138]",3.47665987043,5.15598494906355
"y_all[3139]",9.1766840844,6.53538487095108
"y_all[3141]",9.9544667217,8.4755877209507
"y_all[3143]",8.3421431634,7.39516559554224
"y_all[3146]",7.297949013,6.67834743431408
"y_all[3147]",10.3826010258,11.1210053503951
"y_all[3149]",11.9742643451,12.19538580459
"y_all[3152]",5.0713269774,4.38625125753285
"y_all[3153]",9.8419207985,10.4506499061636
"y_all[3155]",5.8652262683,6.7078375339453
"y_all[3156]",8.8376674289,9.43376781529089
"y_all[3158]",8.8526525071,9.57245351809787
"y_all[3159]",3.81769731244,3.54784152392143
"y_all[3160]",7.8301751139,6.64174697128805
"y_all[3162]",10.5744838552,12.8646234209186
"y_all[3164]",8.5547753685,8.63957224866883
"y_all[3166]",7.9520183088,7.24174822147996
"y_all[3167]",7.1973823662,7.81548338884007
"y_all[3168]",9.3008650046,9.93551374759405
"y_all[3170]",5.3233183222,5.04761785710742
"y_all[3171]",7.3431214592,7.88237940005464
"y_all[3174]",7.4088586381,7.41467706489001
"y_all[3177]",6.4795793542,6.95403946918203
"y_all[3178]",7.128455455,8.03153461221964
"y_all[3180]",9.052506708,7.20583267242122
"y_all[3182]",6.6873181283,7.82673759775385
"y_all[3184]",11.3114884458,12.1799490175725
"y_all[3185]",9.469011239,9.86827362502016
"y_all[3186]",10.4455828613,11.3154741672984
"y_all[3187]",4.220850245294,3.75430737142773
"y_all[3188]",6.0231841145,6.47498354546798
"y_all[3191]",11.3436027813,10.6386273192243
"y_all[3193]",5.0406284411,4.72660196082813
"y_all[3194]",11.158185545,11.3422207899496
"y_all[3195]",7.6034674594,7.03358218202124
"y_all[3199]",7.0394269616,6.94360247634849
"y_all[3200]",8.464330876,8.92260626639582
"y_all[3201]",6.6111291354,8.76720643662393
"y_all[3203]",5.05768796219,3.93988535083818
"y_all[3204]",7.4235424693,5.88539887814037
"y_all[3206]",5.8806540337,4.02712983316895
"y_all[3208]",9.9440883242,11.8982034060596
"y_all[3209]",11.2928018092,10.7774699419146
"y_all[3210]",9.3893814764,9.00544111473793
"y_all[3211]",8.015508859,7.99586947515469
"y_all[3212]",7.4315020669,7.33537698321221
"y_all[3213]",10.2079696313,8.47711777269066
"y_all[3214]",6.5902215669,8.27609674549322
"y_all[3215]",8.2227215167,8.40324200984649
"y_all[3216]",9.1342332276,8.09297055875634
"y_all[3217]",9.0594965132,10.3516945061087
"y_all[3218]",8.3032753533,6.4221115734815
"y_all[3219]",7.4876847073,7.56123447260887
"y_all[3220]",9.1413797918,10.8939953747888
"y_all[3221]",8.0446513973,7.94842851193199
"y_all[3222]",9.1831860993,11.6795637793437
"y_all[3223]",6.400265063,8.76686970693629
"y_all[3224]",8.334462649,8.28616909132755
"y_all[3226]",4.85121454399,4.84037461331987
"y_all[3227]",6.0140252938,3.11647834308518
"y_all[3228]",3.52910020189,1.40864991890234
"y_all[3229]",7.3001566239,6.75032458864906
"y_all[3230]",5.398306439,5.00763561952249
"y_all[3231]",8.8371709715,8.85571936954733
"y_all[3232]",1.4150453992198,1.207902783958
"y_all[3233]",11.2116325544,12.2967180135121
"y_all[3235]",8.1966978094,8.57438925241707
"y_all[3237]",3.81676148702,5.92135450491411
"y_all[3238]",12.981848504,10.6755247423357
"y_all[3239]",5.6939189141,6.51867927863012
"y_all[3243]",6.9617642103,6.99236135602286
"y_all[3244]",8.7525834803,9.39800129700344
"y_all[3245]",3.11587632651,2.6330953368423
"y_all[3246]",10.2256537678,9.67144206207945
"y_all[3248]",10.0871058914,9.6394419823742
"y_all[3249]",8.8695912549,9.45713238185411
"y_all[3250]",5.235896671518,7.27654992202804
"y_all[3253]",8.9495602849,9.65757269099145
"y_all[3254]",8.1829471148,9.72697121249526
"y_all[3255]",6.5722273409,8.06868790255814
"y_all[3256]",8.6386880625,11.0159517859543
"y_all[3258]",10.1985773173,9.93576682849304
"y_all[3259]",13.3837622488,12.9227416375777
"y_all[3261]",8.673672235,8.62254336788557
"y_all[3262]",11.5496163225,11.2749202993378
"y_all[3263]",6.6403638333,9.10056551501207
"y_all[3264]",4.56970892211,4.22399090081887
"y_all[3265]",10.9499672749,12.7677731997961
"y_all[3266]",7.1881411349,7.15361188394987
"y_all[3267]",7.9621440143,6.92487410789978
"y_all[3268]",3.97056750061,3.90062752603039
"y_all[3269]",7.8228869884,5.70255522115004
"y_all[3270]",7.3323550468,8.37368223781162
"y_all[3271]",4.92714249929,6.277069430909
"y_all[3272]",9.691252658,8.63242536684834
"y_all[3273]",10.9782261484,10.0950847494548
"y_all[3274]",5.4544131315,5.38863316610839
"y_all[3275]",10.1147856036,13.2133133042517
"y_all[3276]",7.539832415,6.60385123408916
"y_all[3278]",9.6133351947,9.94667184321749
"y_all[3279]",9.6749400695,10.4770749122461
"y_all[3280]",11.858667526,13.522870177596
"y_all[3281]",6.7874358098,7.89883968987597
"y_all[3282]",7.047300096,7.19123347947399
"y_all[3284]",5.4521482174,6.43707682624043
"y_all[3285]",7.0682500867,7.01679977974931
"y_all[3287]",8.3081611683,9.08065502106562
"y_all[3288]",10.2898706159,13.7403002849909
"y_all[3289]",8.1895507145,10.6978943891409
"y_all[3290]",6.6099753397,6.06465898734884
"y_all[3291]",2.019264101751,1.06284152891547
"y_all[3292]",5.0188541641,4.90357498507889
"y_all[3293]",10.4135373595,11.3836382908758
"y_all[3294]",6.0243830459,6.30752098850873
"y_all[3295]",7.269440492,9.56673645071803
"y_all[3298]",7.7223707949,5.51462681491048
"y_all[3299]",6.1935810658,6.36747506783757
"y_all[3300]",9.0156729012,8.40010421120047
"y_all[3301]",13.1797452255,12.5183325122361
"y_all[3302]",7.8393296387,7.51574134529447
"y_all[3303]",7.2467627268,6.00590500878043
"y_all[3304]",5.75456357,2.16749527889975
"y_all[3305]",2.189268540307,2.51034277605601
"y_all[3306]",5.15143550954,4.28052750958417
"y_all[3308]",6.8251222171,6.46547122127171
"y_all[3311]",5.256411571,4.6614107939021
"y_all[3313]",7.8160181475,6.45878863373042
"y_all[3316]",5.135104531,3.69165687637936
"y_all[3317]",9.3932037373,10.6723651802864
"y_all[3318]",7.542921419,4.75833893219084
"y_all[3321]",8.1438426672,8.60683119056195
"y_all[3322]",11.5184025673,12.5872358894427
"y_all[3323]",7.6469645924,10.2532434473972
"y_all[3325]",9.1000862603,8.87848620662927
"y_all[3327]",6.2547303281,4.40577029925018
"y_all[3329]",3.666255047167,4.47929304035215
"y_all[3330]",10.6964404109,10.8543325104079
"y_all[3332]",9.4746037335,9.10089289772854
"y_all[3333]",6.6274788441,7.46973358488906
"y_all[3334]",8.8253857892,9.13569626534058
"y_all[3336]",8.5977100377,9.28506336148406
"y_all[3337]",7.9068207847,8.43762164176882
"y_all[3338]",7.5502824501,9.19025248699357
"y_all[3339]",6.1008925498,4.83337741796706
"y_all[3340]",9.7121967261,10.4047509501634
"y_all[3341]",6.6836104764,6.63273219557141
"y_all[3342]",11.5430878523,11.4188412702406
"y_all[3343]",7.5627190094,6.82762517773148
"y_all[3344]",5.21183040065,4.95515984464213
"y_all[3345]",5.947068407,5.10987431198905
"y_all[3346]",4.317041106933,4.93453995835628
"y_all[3347]",10.784806928,14.0448494169514
"y_all[3348]",8.6933548024,7.60677556651057
"y_all[3349]",5.4078238428,3.98133975372705
"y_all[3350]",9.1399925107,8.64990938063061
"y_all[3351]",8.5596149061,9.53861636998912
"y_all[3352]",6.6403373945,6.6585885242275
"y_all[3353]",9.798262258,8.00763667041115
"y_all[3354]",7.9665818827,6.30404507579789
"y_all[3357]",9.5691946169,9.41905919505779
"y_all[3358]",10.7157683038,10.6695125228231
"y_all[3359]",6.9743322648,5.06522171915072
"y_all[3360]",10.9103603126,9.79010690910501
"y_all[3361]",5.0258870957,4.17002896788375
"y_all[3362]",3.600424574539,3.37086671932137
"y_all[3365]",15.370596354,16.6531613065797
"y_all[3366]",10.5082630065,9.27377920957026
"y_all[3367]",6.5298769045,9.30594354403715
"y_all[3368]",12.5247105377,11.5417016227085
"y_all[3369]",10.5125775867,12.295943520785
"y_all[3370]",9.014507859,6.97278449732413
"y_all[3371]",8.3324872441,8.03428748488059
"y_all[3372]",7.9733946675,6.0103544570338
"y_all[3373]",4.3571914736,3.94116576470139
"y_all[3374]",7.2339160672,6.90498330022184
"y_all[3375]",8.4563528644,9.46302824505688
"y_all[3376]",5.0086974562,6.53253818309105
"y_all[3377]",9.469911767,9.51339482354707
"y_all[3378]",9.8026964459,7.68181576713837
"y_all[3379]",7.858546716,8.75435193471902
"y_all[3382]",6.9895602709,7.49452130402589
"y_all[3383]",4.21115470567,6.03008326517392
"y_all[3385]",9.3953534032,12.1510139814771
"y_all[3386]",12.4531437816,12.058299083061
"y_all[3387]",11.4906787146,10.0232913783637
"y_all[3389]",5.3033605214,5.86555190055474
"y_all[3390]",3.3221831854192,3.43113147937583
"y_all[3391]",6.8878779204,5.28689615914917
"y_all[3392]",4.79268828367,4.79175131810792
"y_all[3393]",9.6711626636,12.425551108568
"y_all[3395]",8.4676539436,8.23066156999594
"y_all[3396]",6.0428474921,6.68038794230177
"y_all[3398]",12.8956154317,12.5597704260256
"y_all[3399]",9.0340628101,7.86177359171252
"y_all[3400]",3.353896623343,6.08311681965377
"y_all[3401]",3.74541368024,3.93111999240675
"y_all[3402]",6.7545583825,5.26403925775609
"y_all[3405]",5.500359133,4.02365909461176
"y_all[3407]",10.0652852907,9.14910087235766
"y_all[3409]",9.8816437075,10.3071281921393
"y_all[3410]",6.0972878213,4.74429169655763
"y_all[3413]",10.2517997846,10.573002835656
"y_all[3415]",6.8874770179,8.35454631673599
"y_all[3416]",9.137862101,10.1136373565967
"y_all[3417]",8.1483605819,6.32402632555961
"y_all[3418]",4.6299705992,4.75818460544957
"y_all[3419]",5.7075151868,6.04894288297688
"y_all[3421]",8.6854941618,8.20367056131153
"y_all[3423]",7.0309733268,5.78709623646462
"y_all[3424]",5.8016841229,5.46903394521787
"y_all[3425]",8.9162898405,10.5065997692211
"y_all[3426]",3.74917090284,3.0969703678449
"y_all[3427]",10.1013724103,9.04775438970869
"y_all[3428]",5.6964173148,4.32240905102662
"y_all[3429]",9.9573525393,9.31821938830664
"y_all[3430]",12.4664623614,15.2168575642126
"y_all[3431]",9.3030840791,11.6596887889768
"y_all[3432]",4.68894877437,2.66501126775171
"y_all[3434]",6.7600403542,8.05354609255577
"y_all[3438]",11.0274597743,9.65787809754805
"y_all[3439]",8.533152717,7.21987589176663
"y_all[3442]",1.9515214125668,2.61634058788182
"y_all[3443]",10.2828852842,9.75223581463458
"y_all[3445]",7.1857977496,5.75228112473809
"y_all[3446]",8.3595857123,6.64362829689264
"y_all[3447]",6.4823674196,6.7679246128943
"y_all[3448]",9.72162813,9.07486377196816
"y_all[3450]",6.1175996394,6.90560239646672
"y_all[3451]",5.9417685484,3.87265099941938
"y_all[3452]",8.1244522759,8.37771667629565
"y_all[3453]",8.8150906469,9.02023023296253
"y_all[3455]",9.9123360551,11.314662921799
"y_all[3456]",4.29511549552,5.00334731801744
"y_all[3457]",7.7499892096,5.42039669774735
"y_all[3458]",8.8583103593,7.48905787894656
"y_all[3459]",6.6671415262,7.46914339622864
"y_all[3460]",5.9485044488,6.00510400524142
"y_all[3461]",6.3929179586,5.83041068503151
"y_all[3462]",7.1046948166,5.89449442504911
"y_all[3463]",9.8385929557,9.16771145351453
"y_all[3465]",6.3285501592,6.20549864946971
"y_all[3466]",9.3901921507,8.74404216938081
"y_all[3467]",8.4804124663,7.80020522091768
"y_all[3468]",9.2691256609,9.24157850552488
"y_all[3470]",8.2088891307,7.83883658756333
"y_all[3471]",9.2826464989,10.4046419562982
"y_all[3472]",10.9133678022,8.39952746329612
"y_all[3473]",7.8338511644,8.67782392234497
"y_all[3475]",10.2417282832,10.0998200999708
"y_all[3476]",2.899562830445,3.71823217302237
"y_all[3477]",12.325923514,12.9047461790624
"y_all[3478]",5.554338793,5.40810595755028
"y_all[3479]",7.1364402691,9.65090480378762
"y_all[3482]",5.1634901312,4.45637567949037
"y_all[3483]",9.9378589762,9.86539931546758
"y_all[3484]",10.8375751214,10.0952371324242
"y_all[3485]",9.6049554459,9.52008812076191
"y_all[3487]",6.438104254,7.31540222748106
"y_all[3488]",5.7788435648,5.13979443417785
"y_all[3489]",6.8488872829,7.87450909015253
"y_all[3490]",9.2084226936,11.3559496427937
"y_all[3492]",7.97889876,6.23863113256806
"y_all[3494]",6.2531300662,6.30054894828767
"y_all[3495]",8.7684201215,8.79143660367719
"y_all[3496]",6.6545374154,7.78962249375414
"y_all[3497]",5.30944589887,5.06045048404
"y_all[3499]",7.0197400245,7.16029436558009
"y_all[3501]",4.326001971224,2.16176654018125
"y_all[3502]",6.0389032002,5.7060157221087
"y_all[3503]",3.348899335597,3.41359250874188
"y_all[3504]",7.8629171974,6.70159981160862
"y_all[3505]",5.8707293791,5.00728032639311
"y_all[3506]",8.4010611313,9.11446256033774
"y_all[3507]",7.3739260862,6.90039098059004
"y_all[3510]",8.3083291173,11.1406089940766
"y_all[3512]",7.9636438816,9.79406937196191
"y_all[3513]",1.53404772132729,1.69979029015844
"y_all[3514]",-0.3168844146136,0.429440029540605
"y_all[3515]",9.1985150917,10.1975468796292
"y_all[3516]",8.8583686277,7.63460729142244
"y_all[3517]",3.75046238324,4.22152449569985
"y_all[3519]",0.9495543327224,0.941640309924869
"y_all[3520]",3.09036473438,2.37381633514795
"y_all[3522]",8.029621533,8.05972397465533
"y_all[3523]",3.046671250504,4.90513158095861
"y_all[3524]",5.0090904316,4.54471952158443
"y_all[3525]",7.0278468097,5.28551633612327
"y_all[3526]",5.0480825988,5.53620215341797
"y_all[3527]",7.2682562155,4.80543218266409
"y_all[3528]",3.93183632489,5.64175053852077
"y_all[3529]",4.69774123791,5.25140682544783
"y_all[3530]",4.03639851233,3.62438420943848
"y_all[3533]",5.8800627429,6.13085398025814
"y_all[3534]",5.3332279115,5.97143307001839
"y_all[3535]",8.455975713,9.38642530917197
"y_all[3536]",5.9491256514,5.15537566685887
"y_all[3537]",-0.05761612412561,-0.0468637900190767
"y_all[3538]",3.477325368206,4.52015637870211
"y_all[3539]",-1.3700512259141,-0.269820040411935
"y_all[3540]",4.18392642513,4.49655853746136
"y_all[3541]",8.424987008,9.24250117483355
"y_all[3542]",6.3430783976,6.33287941044152
"y_all[3544]",8.618151314,9.41982150699451
"y_all[3545]",3.95131120432,2.80137123192493
"y_all[3548]",4.0825166072,4.90685419578338
"y_all[3550]",5.3652819132,3.93862900646893
"y_all[3552]",3.200047906978,3.50696956607612
"y_all[3553]",5.2421861887,6.6384300840585
"y_all[3554]",7.7658680382,8.64835409105206
"y_all[3555]",6.9306033626,7.33001061451256
"y_all[3556]",8.7950590963,7.49175971737769
"y_all[3557]",0.2942666500427,0.831508760158549
"y_all[3558]",7.8202809896,7.29789459926251
"y_all[3560]",4.32671608238,5.54314694202718
"y_all[3562]",4.7511555027,5.00533924496908
"y_all[3565]",8.8326026035,7.3798187024978
"y_all[3567]",5.7168706335,6.2569162494457
"y_all[3568]",7.1190563326,7.73475194753702
"y_all[3569]",4.6104833031,6.35229767367394
"y_all[3570]",5.1228668476,5.95066131923724
"y_all[3571]",9.867835264,8.06988521627927
"y_all[3572]",5.7655668312,3.96254080037069
"y_all[3573]",4.19205234089,5.47241641672861
"y_all[3574]",4.93185920438,6.44771221117787
"y_all[3575]",4.50916409116,2.79636484010457
"y_all[3578]",2.7088612734492,1.8008703919981
"y_all[3580]",3.23888722659,3.00635367280062
"y_all[3581]",3.6007129279,4.46700283233464
"y_all[3582]",7.541883814,5.85611985597669
"y_all[3583]",10.1614706689,9.38631290455952
"y_all[3584]",6.6791135407,7.6710584089402
"y_all[3585]",5.5917501286,4.51270820386219
"y_all[3587]",5.2091018,6.40910774109263
"y_all[3590]",6.2261394491,7.6091649580435
"y_all[3591]",6.4863193971,5.89261357375178
"y_all[3592]",4.6854461454,4.40163337503763
"y_all[3594]",9.7151298383,9.99470145509723
"y_all[3595]",3.3926149540179,0.147013187456252
"y_all[3596]",6.186907805,7.5527403576658
"y_all[3597]",5.2482298311,5.24962645610331
"y_all[3598]",2.8203276200845,2.98242566639082
"y_all[3601]",3.39537494168,3.21041683568315
"y_all[3602]",7.2070320348,6.40338596372512
"y_all[3603]",7.0070705224,7.30558076141575
"y_all[3605]",7.4193308252,5.96990029599444
"y_all[3606]",7.2125406529,7.70391866773299
"y_all[3608]",1.87134527698729,1.61763871329004
"y_all[3610]",5.0453488997,5.38337922045006
"y_all[3611]",4.890280541,3.88023648827207
"y_all[3612]",6.9848926596,7.91728262434864
"y_all[3614]",7.7257141845,7.94640613360347
"y_all[3615]",6.7767932129,6.03036577487372
"y_all[3616]",0.6029093698942,0.497053507501259
"y_all[3617]",5.9522281632,6.80572786087603
"y_all[3618]",13.6683958462,13.730157323306
"y_all[3619]",6.9166946335,5.78567162708085
"y_all[3620]",0.82439702911651,-1.80757484141855
"y_all[3622]",8.7399103289,7.60278400914135
"y_all[3623]",2.096065644663,0.809483994367723
"y_all[3624]",7.2183123914,7.17038457926839
"y_all[3626]",4.19005906887,5.19728004950646
"y_all[3627]",1.9025513488087,2.72421812489147
"y_all[3628]",7.757071794,8.05894086663581
"y_all[3629]",7.1894384763,7.27073538522503
"y_all[3630]",4.9988939011,5.58121176680111
"y_all[3631]",6.9053185394,8.25214861263475
"y_all[3634]",2.947966473067,0.548676575835612
"y_all[3635]",3.006092246331,2.93201056282575
"y_all[3637]",4.55027790822,6.28149914859115
"y_all[3639]",3.2510571321215,4.36189212101797
"y_all[3640]",9.1497842559,9.60738224328287
"y_all[3641]",8.1471885262,9.42484308568983
"y_all[3642]",7.4080108704,9.29122693211356
"y_all[3643]",0.5766143897655,1.43332103928992
"y_all[3644]",10.336654432,10.8634692377221
"y_all[3645]",4.80108910075,5.65578159437929
"y_all[3646]",1.9711325770935,3.78142772367575
"y_all[3647]",2.4603431377153,3.78431633670997
"y_all[3648]",4.6031204227,3.36736099600151
"y_all[3649]",5.6944894585,7.38601947394786
"y_all[3650]",-0.1505357719964,-1.83635398449943
"y_all[3652]",7.950087093,8.37271696152698
"y_all[3653]",5.07001766211,5.9562442103134
"y_all[3654]",6.1974559124,5.97291560106454
"y_all[3655]",5.519090908,6.06296993487058
"y_all[3657]",9.1652085133,9.01070601581018
"y_all[3658]",1.998940966963,3.20179753228401
"y_all[3659]",2.6516636220825,3.7085994033361
"y_all[3660]",9.3647724803,7.76468831400497
"y_all[3661]",7.9216075267,7.11340075361224
"y_all[3664]",7.2075571517,3.3667612484017
"y_all[3665]",5.6618493772,5.07852763583454
"y_all[3667]",6.4760563744,8.01285136568053
"y_all[3668]",4.81922881426,5.83134505797319
"y_all[3670]",6.7908625948,6.56787533100487
"y_all[3671]",1.937966404048,0.767328889468919
"y_all[3673]",4.066957801325,5.11213754065778
"y_all[3674]",9.3285573323,9.87097699302576
"y_all[3675]",7.2832893678,7.24444499538596
"y_all[3676]",4.5798507554,3.77765104114059
"y_all[3678]",2.96731110742,3.21872346882853
"y_all[3680]",8.8823771228,9.52996440064838
"y_all[3681]",4.7266033108,5.2581624032285
"y_all[3683]",9.227062852,10.3133196797041
"y_all[3684]",5.0731697662,4.57758271469144
"y_all[3685]",11.1316338487,11.2920183229564
"y_all[3686]",4.6484434269,5.34137568416772
"y_all[3688]",8.4625694346,9.76269699363386
"y_all[3689]",5.2750127144,5.86975973720971
"y_all[3690]",2.983906704224,2.85075951633575
"y_all[3693]",5.8200037389,7.39799860592034
"y_all[3694]",6.5478585457,5.74197676180311
"y_all[3695]",4.59956720826,6.8561160190134
"y_all[3697]",8.8270275635,9.56086434820826
"y_all[3700]",7.0582580353,6.73724491748534
"y_all[3702]",10.0705399636,10.2100059507823
"y_all[3704]",7.6728836873,8.0669897246589
"y_all[3705]",8.4289218733,8.71566970848258
"y_all[3706]",7.1360262208,7.69978505195499
"y_all[3708]",1.426453733587,2.51817253678894
"y_all[3709]",2.764939244996,3.91318681297505
"y_all[3710]",7.0408833956,7.35177286447077
"y_all[3711]",4.44807101205,3.75076847866548
"y_all[3712]",6.0824853608,5.08617918166673
"y_all[3713]",12.1990431717,11.6152888859775
"y_all[3714]",3.82009240704,5.19049833393561
"y_all[3715]",8.0556134438,7.67827037054013
"y_all[3716]",2.078394389356,0.664988760768028
"y_all[3717]",8.6555905546,7.8003073540935
"y_all[3718]",4.33649362749,5.08133461447641
"y_all[3719]",6.644278812,6.60225010690454
"y_all[3720]",9.8139268902,10.9614767887643
"y_all[3724]",8.6727083934,8.37238213377243
"y_all[3725]",6.9942069895,7.65147771106239
"y_all[3726]",7.2864516087,9.57155937944571
"y_all[3729]",8.4528474685,7.8582675727553
"y_all[3730]",11.2748547646,11.4379646809066
"y_all[3731]",0.46114029786352,2.77229957562613
"y_all[3732]",7.9381530057,8.61285144062105
"y_all[3733]",8.5555998272,6.07781816522468
"y_all[3735]",3.61950876996,1.37352005611775
"y_all[3736]",7.7452872347,9.32905177871297
"y_all[3738]",7.5680031238,8.95015634043271
"y_all[3739]",1.55981405611298,1.52093617395253
"y_all[3740]",6.1640999653,6.63831589860355
"y_all[3741]",4.91052380166,4.2378577895617
"y_all[3742]",2.685004562357,3.15078507093443
"y_all[3743]",5.7940220435,3.29328678642266
"y_all[3744]",7.7944399452,8.83075861617854
"y_all[3745]",1.8852890059568,2.43153737821514
"y_all[3746]",5.1444205476,5.39352630240443
"y_all[3747]",4.54436545793,5.87890305490069
"y_all[3748]",7.9415454366,9.02766014634407
"y_all[3749]",8.4575256384,8.91667452223939
"y_all[3750]",-0.20922627701325,-0.0199024235395394
"y_all[3753]",11.9565065811,9.71796427487958
"y_all[3754]",1.166666666689,0.0337601325666532
"y_all[3756]",7.3124638617,8.44024853301653
"y_all[3757]",7.835257899,8.61317615968935
"y_all[3758]",9.1422151097,9.19202295007306
"y_all[3759]",3.622736073014,4.08271721785256
"y_all[3760]",4.46767752199,4.95929175742322
"y_all[3762]",8.4023660539,7.08814508813799
"y_all[3763]",5.02848633593,4.95032804515764
"y_all[3764]",5.4590381847,4.7768572748137
"y_all[3765]",8.8065650101,10.0665718464348
"y_all[3766]",4.97681195979,3.56295050430294
"y_all[3767]",4.69135345433,3.2049184241434
"y_all[3768]",11.8090776458,11.1549903563809
"y_all[3770]",4.8455986012,5.28501596008871
"y_all[3771]",6.0973981381,5.72302349522059
"y_all[3772]",2.404824290449,3.0353285096641
"y_all[3773]",2.222508711176,3.04263472328079
"y_all[3774]",5.9996027558,6.41258889316329
"y_all[3775]",4.2922859218,6.49177196809683
"y_all[3776]",4.70010996837,6.07452720403908
"y_all[3777]",4.7176925,6.23715308068009
"y_all[3778]",4.09210794719,5.80757300573975
"y_all[3779]",6.6025683711,6.01660011479806
"y_all[3783]",4.2693647899,3.51177776892858
"y_all[3784]",5.5046413146,5.24534949257032
"y_all[3785]",5.9980545527,5.80274528959225
"y_all[3787]",2.2536503137607,2.08803070213541
"y_all[3788]",7.5496613445,7.52060888829591
"y_all[3789]",5.3590637937,5.34759456663227
"y_all[3790]",3.106458456151,3.5611970236668
"y_all[3792]",8.6598357695,10.0476885367577
"y_all[3793]",7.9744768993,7.64003136743718
"y_all[3794]",4.5153860005,4.22926813584746
"y_all[3795]",6.6600319078,6.24582584710488
"y_all[3797]",4.4888447197,3.11519725223328
"y_all[3798]",3.5453057133955,4.58261828167322
"y_all[3800]",4.8305837335,4.95759878616763
"y_all[3801]",6.1251999899,6.28894505379098
"y_all[3802]",4.97261988617,5.38293022567565
"y_all[3804]",2.286518645343,3.45030897432534
"y_all[3805]",1.59592383003047,0.831356206477775
"y_all[3806]",7.6383350327,9.21359440373348
"y_all[3808]",-0.7510362617702,-0.977407028976834
"y_all[3810]",6.9819330723,7.24331458847535
"y_all[3811]",3.3118035172706,3.54500244422609
"y_all[3812]",1.697547939183,2.31709507376719
"y_all[3813]",10.363561574,9.93973116774205
"y_all[3814]",3.75613969684,4.34437346916525
"y_all[3815]",6.7364258549,5.70823363779172
"y_all[3816]",4.7043701909,5.17875566840837
"y_all[3817]",2.963027496732,3.8269007843601
"y_all[3818]",5.7324902056,6.93516316043857
"y_all[3823]",5.3627241739,5.26175047769139
"y_all[3824]",9.5728963744,8.39152480735792
"y_all[3827]",4.8535150242,4.87791207072789
"y_all[3829]",5.4088655692,5.64875763189286
"y_all[3830]",4.83070605551,5.6601293363099
"y_all[3831]",7.0516306441,6.67402333442768
"y_all[3832]",6.6510339365,5.90498417624746
"y_all[3835]",6.307387325,6.63818973237769
"y_all[3836]",4.9517938977,4.07553952611738
"y_all[3837]",1.6950893891444,1.66056843223286
"y_all[3838]",7.6491952295,6.67809116985532
"y_all[3839]",6.7341186691,6.92847586556832
"y_all[3840]",4.398617575506,4.01838754095338
"y_all[3841]",4.7374911367,4.51531793222491
"y_all[3844]",3.496394786836,2.41048699250815
"y_all[3845]",7.112718757,6.40042733692132
"y_all[3846]",4.7506092235,5.11771387175973
"y_all[3847]",7.6454640362,9.25060773050122
"y_all[3848]",6.7415143086,7.97811417531827
